client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250502-011500-001-V2-1851,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1851,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250502-011500-001-V2-617,['O-20250502-011500-001-V2-1850'],O-20250502-011500-001-V2-1849,,,,['V2_POS1_TP'],2ea739ec-0977-4bda-907c-cb24341f17b3,1746148500000000000,1746149520000000000,,,,,1.12947,False,
O-20250502-014500-001-V2-1852,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1852,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-246334,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12864,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250502-014500-001-V2-618,"['O-20250502-014500-001-V2-1853', 'O-20250502-014500-001-V2-1854']",,,,,['V2_POS1'],3361e732-bae9-4633-a2ab-2de01371ddcc,1746150300000000000,1746150300000000000,,,,,,,
O-20250502-014500-001-V2-1853,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1853,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250502-014500-001-V2-618,['O-20250502-014500-001-V2-1854'],O-20250502-014500-001-V2-1852,,,,['V2_POS1_SL'],718b1dd6-1dbf-448f-9b1a-143d52338b58,1746150300000000000,1746150900000000000,1.12796,DEFAULT,,,,,
O-20250502-014500-001-V2-1854,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1854,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-246355,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.12949,-3.0000000000196536e-05,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250502-014500-001-V2-618,['O-20250502-014500-001-V2-1853'],O-20250502-014500-001-V2-1852,,,,['V2_POS1_TP'],d1ef5fa1-fc72-473b-9ac9-d93bb9991af1,1746150300000000000,1746150900000000000,,,,,1.12946,False,
O-20250502-033000-001-V2-1855,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1855,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-246546,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13082,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250502-033000-001-V2-619,"['O-20250502-033000-001-V2-1856', 'O-20250502-033000-001-V2-1857']",,,,,['V2_POS1'],e8fd9c27-5832-48c8-95d4-522117410d8c,1746156600000000000,1746156600000000000,,,,,,,
O-20250502-033000-001-V2-1856,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1856,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250502-033000-001-V2-619,['O-20250502-033000-001-V2-1857'],O-20250502-033000-001-V2-1855,,,,['V2_POS1_SL'],2b501005-30fb-42b3-90ad-c2c64b071d7c,1746156600000000000,1746165960000000000,1.13010,DEFAULT,,,,,
O-20250502-033000-001-V2-1857,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1857,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-246859,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13166,9.999999999843467e-06,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250502-033000-001-V2-619,['O-20250502-033000-001-V2-1856'],O-20250502-033000-001-V2-1855,,,,['V2_POS1_TP'],e3f24280-b560-4d48-beb5-bcbaf70d7efe,1746156600000000000,1746165960000000000,,,,,1.13167,False,
O-20250502-073000-001-V2-1858,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1858,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-247029,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13211,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250502-073000-001-V2-620,"['O-20250502-073000-001-V2-1859', 'O-20250502-073000-001-V2-1860']",,,,,['V2_POS1'],beef26f0-4b17-4544-a642-9e74dc9969d9,1746171000000000000,1746171000000000000,,,,,,,
O-20250502-073000-001-V2-1859,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1859,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250502-073000-001-V2-620,['O-20250502-073000-001-V2-1860'],O-20250502-073000-001-V2-1858,,,,['V2_POS1_SL'],e7b6ce72-ebab-44a8-9a85-c2dff5c1441d,1746171000000000000,1746172320000000000,1.13113,DEFAULT,,,,,
O-20250502-073000-001-V2-1860,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1860,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-247073,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13333,-4.999999999988347e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250502-073000-001-V2-620,['O-20250502-073000-001-V2-1859'],O-20250502-073000-001-V2-1858,,,,['V2_POS1_TP'],71ab71cc-c2f8-40e7-bf25-1291c839e068,1746171000000000000,1746172320000000000,,,,,1.13328,False,
O-20250502-134500-001-V2-1861,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1861,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-247780,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13677,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250502-134500-001-V2-621,"['O-20250502-134500-001-V2-1862', 'O-20250502-134500-001-V2-1863']",,,,,['V2_POS1'],1a3312f8-56e7-4224-9a21-11f45747abfe,1746193500000000000,1746193500000000000,,,,,,,
O-20250502-134500-001-V2-1862,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1862,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250502-134500-001-V2-621,['O-20250502-134500-001-V2-1863'],O-20250502-134500-001-V2-1861,,,,['V2_POS1_SL'],7ee381de-9624-488f-b219-bfd7163b6106,1746193500000000000,1746199380000000000,1.13865,DEFAULT,,,,,
O-20250502-134500-001-V2-1863,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1863,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-247977,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.13428,-0.00022999999999995246,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250502-134500-001-V2-621,['O-20250502-134500-001-V2-1862'],O-20250502-134500-001-V2-1861,,,,['V2_POS1_TP'],aff4a556-0433-452f-b27a-bf2cc331ab4f,1746193500000000000,1746199380000000000,,,,,1.13451,False,
O-20250502-161500-001-V2-1864,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1864,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248082,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.13374,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250502-161500-001-V2-622,"['O-20250502-161500-001-V2-1865', 'O-20250502-161500-001-V2-1866']",,,,,['V2_POS1'],7bcc8797-bbd3-48c8-83dd-8b31d15257dd,1746202500000000000,1746202500000000000,,,,,,,
O-20250502-161500-001-V2-1865,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1865,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250502-161500-001-V2-622,['O-20250502-161500-001-V2-1866'],O-20250502-161500-001-V2-1864,,,,['V2_POS1_SL'],3e19546e-369b-4508-a964-aa9827237f39,1746202500000000000,1746204900000000000,1.13536,DEFAULT,,,,,
O-20250502-161500-001-V2-1866,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1866,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248163,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.13174,-5.999999999994898e-05,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250502-161500-001-V2-622,['O-20250502-161500-001-V2-1865'],O-20250502-161500-001-V2-1864,,,,['V2_POS1_TP'],5b581c84-5d91-4b1f-a99f-968319502419,1746202500000000000,1746204900000000000,,,,,1.13180,False,
O-20250504-213000-001-V2-1867,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1867,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248685,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13031,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250504-213000-001-V2-623,"['O-20250504-213000-001-V2-1868', 'O-20250504-213000-001-V2-1869']",,,,,['V2_POS1'],9e643472-aaf1-4f29-a8d3-86151d46b8fd,1746394200000000000,1746394200000000000,,,,,,,
O-20250504-213000-001-V2-1868,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1868,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248707,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.12952,9.999999999843467e-06,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250504-213000-001-V2-623,['O-20250504-213000-001-V2-1869'],O-20250504-213000-001-V2-1867,,,,['V2_POS1_SL'],2d6d33b0-8412-4f6f-b07e-4a1f28d62590,1746394200000000000,1746394860000000000,1.12953,DEFAULT,,,,,
O-20250504-213000-001-V2-1869,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1869,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250504-213000-001-V2-623,['O-20250504-213000-001-V2-1868'],O-20250504-213000-001-V2-1867,,,,['V2_POS1_TP'],e4bbfa24-10a8-47b2-b6f2-db7f9b8873bd,1746394200000000000,1746394860000000000,,,,,1.13123,False,
O-20250504-214500-001-V2-1870,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1870,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248715,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12984,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250504-214500-001-V2-624,"['O-20250504-214500-001-V2-1871', 'O-20250504-214500-001-V2-1872']",,,,,['V2_POS1'],648f6d94-1678-4098-80f9-09341738c063,1746395100000000000,1746395100000000000,,,,,,,
O-20250504-214500-001-V2-1871,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1871,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250504-214500-001-V2-624,['O-20250504-214500-001-V2-1872'],O-20250504-214500-001-V2-1870,,,,['V2_POS1_SL'],3226f4d6-4e09-4365-9b65-8ddfa60b1ae1,1746395100000000000,1746396180000000000,1.12908,DEFAULT,,,,,
O-20250504-214500-001-V2-1872,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1872,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248753,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13085,-5.999999999994898e-05,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250504-214500-001-V2-624,['O-20250504-214500-001-V2-1871'],O-20250504-214500-001-V2-1870,,,,['V2_POS1_TP'],201492ad-ced3-403a-b47b-5b89dcbcebdd,1746395100000000000,1746396180000000000,,,,,1.13079,False,
O-20250504-221500-001-V2-1873,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1873,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248778,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13036,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250504-221500-001-V2-625,"['O-20250504-221500-001-V2-1874', 'O-20250504-221500-001-V2-1875']",,,,,['V2_POS1'],fbc4406d-d0f7-4a48-af1b-2cdfc49024a4,1746396900000000000,1746396900000000000,,,,,,,
O-20250504-221500-001-V2-1874,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1874,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250504-221500-001-V2-625,['O-20250504-221500-001-V2-1875'],O-20250504-221500-001-V2-1873,,,,['V2_POS1_SL'],6b8f79c6-a721-44fb-85b6-0adc9eea1600,1746396900000000000,1746398700000000000,1.12953,DEFAULT,,,,,
O-20250504-221500-001-V2-1875,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1875,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248839,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13137,-1.999999999990898e-05,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250504-221500-001-V2-625,['O-20250504-221500-001-V2-1874'],O-20250504-221500-001-V2-1873,,,,['V2_POS1_TP'],bb139d80-86b5-4dde-b019-6b347c8cae89,1746396900000000000,1746398700000000000,,,,,1.13135,False,
O-20250504-224500-001-V2-1876,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1876,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248840,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13134,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250504-224500-001-V2-626,"['O-20250504-224500-001-V2-1877', 'O-20250504-224500-001-V2-1878']",,,,,['V2_POS1'],b0841ce8-7170-45b4-98f4-f59321f92599,1746398700000000000,1746398700000000000,,,,,,,
O-20250504-224500-001-V2-1877,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1877,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248873,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13044,8.000000000008001e-05,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250504-224500-001-V2-626,['O-20250504-224500-001-V2-1878'],O-20250504-224500-001-V2-1876,,,,['V2_POS1_SL'],65caaa14-0a40-47f0-86e8-441e2e4b139f,1746398700000000000,1746399660000000000,1.13052,DEFAULT,,,,,
O-20250504-224500-001-V2-1878,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1878,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250504-224500-001-V2-626,['O-20250504-224500-001-V2-1877'],O-20250504-224500-001-V2-1876,,,,['V2_POS1_TP'],4fb8d598-0511-408f-aa16-1b6343f8dfb2,1746398700000000000,1746399660000000000,,,,,1.13232,False,
O-20250504-231500-001-V2-1879,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1879,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248902,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13033,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250504-231500-001-V2-627,"['O-20250504-231500-001-V2-1880', 'O-20250504-231500-001-V2-1881']",,,,,['V2_POS1'],618e144f-1221-4c25-83d0-897d0d38e462,1746400500000000000,1746400500000000000,,,,,,,
O-20250504-231500-001-V2-1880,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1880,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250504-231500-001-V2-627,['O-20250504-231500-001-V2-1881'],O-20250504-231500-001-V2-1879,,,,['V2_POS1_SL'],2c4c5428-f4f7-4ab0-a245-a08b7c3bf204,1746400500000000000,1746401520000000000,1.12954,DEFAULT,,,,,
O-20250504-231500-001-V2-1881,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1881,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248937,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13142,-0.000140000000000029,['2.26 USD'],NO_TRIGGER,FILLED,OUO,OL-20250504-231500-001-V2-627,['O-20250504-231500-001-V2-1880'],O-20250504-231500-001-V2-1879,,,,['V2_POS1_TP'],b62729e7-43ea-4780-8781-27de7ee7e1ec,1746400500000000000,1746401520000000000,,,,,1.13128,False,
O-20250504-234500-001-V2-1882,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1882,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-248964,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13205,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250504-234500-001-V2-628,"['O-20250504-234500-001-V2-1883', 'O-20250504-234500-001-V2-1884']",,,,,['V2_POS1'],50c3a9ec-1fd2-42ac-82b7-59356fbb88eb,1746402300000000000,1746402300000000000,,,,,,,
O-20250504-234500-001-V2-1883,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1883,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250504-234500-001-V2-628,['O-20250504-234500-001-V2-1884'],O-20250504-234500-001-V2-1882,,,,['V2_POS1_SL'],f16ce4f8-1bb1-41f6-99f4-c74548a9fdf4,1746402300000000000,1746407220000000000,1.13124,DEFAULT,,,,,
O-20250504-234500-001-V2-1884,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1884,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-249129,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13304,-4.0000000000040004e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250504-234500-001-V2-628,['O-20250504-234500-001-V2-1883'],O-20250504-234500-001-V2-1882,,,,['V2_POS1_TP'],95927e4d-be14-4b41-997a-c6e29a749247,1746402300000000000,1746407220000000000,,,,,1.13300,False,
O-20250505-023000-001-V2-1885,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1885,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-249297,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13397,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250505-023000-001-V2-629,"['O-20250505-023000-001-V2-1886', 'O-20250505-023000-001-V2-1887']",,,,,['V2_POS1'],350b4a56-419e-4bce-9cc1-8caeaf431adf,1746412200000000000,1746412200000000000,,,,,,,
O-20250505-023000-001-V2-1886,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1886,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-249433,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.13301,4.999999999988347e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250505-023000-001-V2-629,['O-20250505-023000-001-V2-1887'],O-20250505-023000-001-V2-1885,,,,['V2_POS1_SL'],ceba17f4-504c-4525-b843-62953d0763eb,1746412200000000000,1746416280000000000,1.13306,DEFAULT,,,,,
O-20250505-023000-001-V2-1887,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1887,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250505-023000-001-V2-629,['O-20250505-023000-001-V2-1886'],O-20250505-023000-001-V2-1885,,,,['V2_POS1_TP'],d48667e3-e10b-4731-a4c6-b01fc139fca5,1746412200000000000,1746416280000000000,,,,,1.13506,False,
O-20250505-080000-001-V2-1888,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1888,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-249958,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13131,0.0,['2.26 USD'],NO_TRIGGER,FILLED,OTO,OL-20250505-080000-001-V2-630,"['O-20250505-080000-001-V2-1889', 'O-20250505-080000-001-V2-1890']",,,,,['V2_POS1'],f72edb74-17ce-4a56-bbfe-cdab9f384c11,1746432000000000000,1746432000000000000,,,,,,,
O-20250505-080000-001-V2-1889,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1889,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250505-080000-001-V2-630,['O-20250505-080000-001-V2-1890'],O-20250505-080000-001-V2-1888,,,,['V2_POS1_SL'],741517f9-7a8f-4ded-b730-1ecf25c1d916,1746432000000000000,1746432720000000000,1.13035,DEFAULT,,,,,
O-20250505-080000-001-V2-1890,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1890,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-249983,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.1325,-4.0000000000040004e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250505-080000-001-V2-630,['O-20250505-080000-001-V2-1889'],O-20250505-080000-001-V2-1888,,,,['V2_POS1_TP'],3616b539-8ba8-473c-bab3-aea6c67e549e,1746432000000000000,1746432720000000000,,,,,1.13246,False,
O-20250505-081500-001-V2-1891,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1891,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-249990,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.13256,0.0,['2.27 USD'],NO_TRIGGER,FILLED,OTO,OL-20250505-081500-001-V2-631,"['O-20250505-081500-001-V2-1892', 'O-20250505-081500-001-V2-1893']",,,,,['V2_POS1'],88582abb-fe70-4fff-85c9-5540edb6e39b,1746432900000000000,1746432900000000000,,,,,,,
O-20250505-081500-001-V2-1892,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1892,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250505-081500-001-V2-631,['O-20250505-081500-001-V2-1893'],O-20250505-081500-001-V2-1891,,,,['V2_POS1_SL'],97b830ec-c8f2-441c-afbd-b81d396d8503,1746432900000000000,1746436020000000000,1.13154,DEFAULT,,,,,
O-20250505-081500-001-V2-1893,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1893,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-250095,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.13383,-6.999999999979245e-05,['2.27 USD'],NO_TRIGGER,FILLED,OUO,OL-20250505-081500-001-V2-631,['O-20250505-081500-001-V2-1892'],O-20250505-081500-001-V2-1891,,,,['V2_POS1_TP'],f79c4fb9-226a-4df1-a682-47b4ef0b3e38,1746432900000000000,1746436020000000000,,,,,1.13376,False,
