entry_time,exit_time,side,entry,exit,pnl,exit_reason,partial_closed,entry_hour,entry_weekday,duration_bars,entry_month
2025-05-01 09:15:00+00:00,2025-05-01 10:17:00+00:00,LONG,1.1317,1.13267,92.47,TP,False,5,3,0,2025-05
2025-05-01 12:45:00+00:00,2025-05-01 13:13:00+00:00,SHORT,1.13171,1.13277,-110.53,SL,False,8,3,0,2025-05
2025-05-01 15:00:00+00:00,2025-05-01 15:39:00+00:00,LONG,1.12817,1.12709,-112.51,SL,False,11,3,0,2025-05
2025-05-01 15:45:00+00:00,2025-05-01 16:13:00+00:00,LONG,1.12679,1.1282,136.49,TP,False,11,3,0,2025-05
2025-05-01 18:30:00+00:00,2025-05-01 18:44:00+00:00,LONG,1.12805,1.12904,94.48,TP,False,14,3,0,2025-05
2025-05-01 23:00:00+00:00,2025-05-02 00:12:00+00:00,LONG,1.12953,1.12909,-48.52,SL,False,19,3,0,2025-05
2025-05-02 01:15:00+00:00,2025-05-02 01:31:00+00:00,LONG,1.12866,1.12808,-62.52,SL,False,21,3,0,2025-05
2025-05-02 01:45:00+00:00,2025-05-02 01:54:00+00:00,LONG,1.12865,1.12943,73.48,TP,False,21,3,0,2025-05
2025-05-02 03:30:00+00:00,2025-05-02 03:58:00+00:00,LONG,1.13081,1.13157,71.48,TP,False,23,3,0,2025-05
2025-05-02 04:00:00+00:00,2025-05-02 04:11:00+00:00,LONG,1.13129,1.13057,-76.52,SL,False,0,4,0,2025-05
2025-05-02 04:15:00+00:00,2025-05-02 06:06:00+00:00,LONG,1.1307,1.13167,92.48,TP,False,0,4,0,2025-05
2025-05-02 07:30:00+00:00,2025-05-02 07:51:00+00:00,LONG,1.13211,1.13311,95.47,TP,False,3,4,0,2025-05
2025-05-02 13:45:00+00:00,2025-05-02 15:22:00+00:00,SHORT,1.13677,1.13466,206.46,TP,False,9,4,0,2025-05
2025-05-02 16:15:00+00:00,2025-05-02 16:50:00+00:00,SHORT,1.13374,1.132,169.47,TP,False,12,4,0,2025-05
2025-05-04 21:30:00+00:00,2025-05-04 21:40:00+00:00,LONG,1.1303,1.12957,-77.52,SL,False,17,6,0,2025-05
2025-05-04 21:45:00+00:00,2025-05-04 22:03:00+00:00,LONG,1.12983,1.13084,96.48,TP,False,17,6,0,2025-05
2025-05-04 22:15:00+00:00,2025-05-04 22:40:00+00:00,LONG,1.13037,1.13125,83.48,TP,False,18,6,0,2025-05
2025-05-04 22:45:00+00:00,2025-05-04 22:58:00+00:00,LONG,1.13135,1.13067,-72.52,SL,False,18,6,0,2025-05
2025-05-04 23:00:00+00:00,2025-05-04 23:32:00+00:00,LONG,1.1306,1.13143,78.48,TP,False,19,6,0,2025-05
2025-05-04 23:45:00+00:00,2025-05-05 01:06:00+00:00,LONG,1.13205,1.13285,75.47,TP,False,19,6,0,2025-05
2025-05-05 02:30:00+00:00,2025-05-05 03:14:00+00:00,LONG,1.13397,1.13324,-77.54,SL,False,22,6,0,2025-05
2025-05-05 08:00:00+00:00,2025-05-05 08:11:00+00:00,LONG,1.13131,1.13227,91.48,TP,False,4,0,0,2025-05
2025-05-05 08:15:00+00:00,2025-05-05 09:06:00+00:00,LONG,1.13255,1.13364,104.46,TP,False,4,0,0,2025-05
2025-05-05 12:45:00+00:00,2025-05-05 12:52:00+00:00,SHORT,1.13502,1.136,-102.54,SL,False,8,0,0,2025-05
2025-05-05 15:00:00+00:00,2025-05-05 15:34:00+00:00,SHORT,1.13386,1.1324,141.47,TP,False,11,0,0,2025-05
2025-05-05 17:00:00+00:00,2025-05-05 18:55:00+00:00,LONG,1.13023,1.13128,100.48,TP,False,13,0,0,2025-05
2025-05-05 19:00:00+00:00,2025-05-05 19:28:00+00:00,LONG,1.13132,1.13211,74.48,TP,False,15,0,0,2025-05
2025-05-05 22:15:00+00:00,2025-05-05 22:37:00+00:00,LONG,1.13198,1.13155,-47.52,SL,False,18,0,0,2025-05
2025-05-05 23:45:00+00:00,2025-05-05 23:57:00+00:00,LONG,1.13163,1.13128,-39.52,SL,False,19,0,0,2025-05
2025-05-06 00:00:00+00:00,2025-05-06 00:08:00+00:00,LONG,1.13124,1.13059,-69.52,SL,False,20,0,0,2025-05
2025-05-06 00:15:00+00:00,2025-05-06 00:18:00+00:00,LONG,1.12989,1.12942,-51.52,SL,False,20,0,0,2025-05
2025-05-06 00:30:00+00:00,2025-05-06 00:35:00+00:00,LONG,1.12868,1.12935,62.48,TP,False,20,0,0,2025-05
2025-05-06 00:45:00+00:00,2025-05-06 01:04:00+00:00,LONG,1.1287,1.128,-74.52,SL,False,20,0,0,2025-05
2025-05-06 01:30:00+00:00,2025-05-06 01:32:00+00:00,LONG,1.12887,1.128,-91.52,SL,False,21,0,0,2025-05
2025-05-06 01:45:00+00:00,2025-05-06 02:06:00+00:00,LONG,1.12906,1.12995,84.48,TP,False,21,0,0,2025-05
2025-05-06 04:15:00+00:00,2025-05-06 04:46:00+00:00,LONG,1.13188,1.13271,78.47,TP,False,0,1,0,2025-05
2025-05-06 08:45:00+00:00,2025-05-06 08:58:00+00:00,LONG,1.13357,1.13256,-105.54,SL,False,4,1,0,2025-05
2025-05-06 20:15:00+00:00,2025-05-06 20:31:00+00:00,LONG,1.1378,1.1368,-104.55,SL,False,16,1,0,2025-05
2025-05-06 22:30:00+00:00,2025-05-06 22:35:00+00:00,LONG,1.13297,1.13449,147.46,TP,False,18,1,0,2025-05
2025-05-06 23:00:00+00:00,2025-05-07 00:22:00+00:00,LONG,1.13426,1.13301,-129.54,SL,False,19,1,0,2025-05
2025-05-07 02:30:00+00:00,2025-05-07 05:21:00+00:00,LONG,1.13433,1.13579,141.46,TP,False,22,1,0,2025-05
2025-05-07 05:30:00+00:00,2025-05-07 05:52:00+00:00,LONG,1.13554,1.13634,75.46,TP,False,1,2,0,2025-05
2025-05-07 14:00:00+00:00,2025-05-07 14:08:00+00:00,LONG,1.13669,1.13576,-97.54,SL,False,10,2,0,2025-05
2025-05-07 14:30:00+00:00,2025-05-07 15:22:00+00:00,LONG,1.13618,1.13497,-125.54,SL,False,10,2,0,2025-05
2025-05-07 20:15:00+00:00,2025-05-07 21:16:00+00:00,LONG,1.12951,1.13128,172.48,TP,False,16,2,0,2025-05
2025-05-07 21:45:00+00:00,2025-05-07 22:51:00+00:00,LONG,1.13113,1.13005,-112.52,SL,False,17,2,0,2025-05
2025-05-07 23:00:00+00:00,2025-05-07 23:38:00+00:00,LONG,1.13014,1.13102,83.48,TP,False,19,2,0,2025-05
2025-05-08 00:00:00+00:00,2025-05-08 00:07:00+00:00,LONG,1.1303,1.13107,72.48,TP,False,20,2,0,2025-05
2025-05-08 06:00:00+00:00,2025-05-08 06:14:00+00:00,LONG,1.13039,1.12963,-80.52,SL,False,2,3,0,2025-05
2025-05-08 06:30:00+00:00,2025-05-08 06:44:00+00:00,LONG,1.12858,1.12767,-95.52,SL,False,2,3,0,2025-05
2025-05-08 06:45:00+00:00,2025-05-08 07:03:00+00:00,LONG,1.12796,1.12704,-96.51,SL,False,2,3,0,2025-05
2025-05-08 10:15:00+00:00,2025-05-08 10:27:00+00:00,LONG,1.12793,1.12898,100.48,TP,False,6,3,0,2025-05
2025-05-08 15:15:00+00:00,2025-05-08 15:22:00+00:00,SHORT,1.12873,1.12708,160.49,TP,False,11,3,0,2025-05
2025-05-08 18:00:00+00:00,2025-05-08 19:25:00+00:00,LONG,1.12268,1.12152,-120.49,SL,False,14,3,0,2025-05
2025-05-08 19:30:00+00:00,2025-05-08 19:47:00+00:00,LONG,1.12125,1.12235,105.52,TP,False,15,3,0,2025-05
2025-05-08 21:00:00+00:00,2025-05-08 22:58:00+00:00,LONG,1.1225,1.12331,76.5,TP,False,17,3,0,2025-05
2025-05-08 23:30:00+00:00,2025-05-09 00:01:00+00:00,LONG,1.12244,1.12297,48.51,TP,False,19,3,0,2025-05
2025-05-09 01:30:00+00:00,2025-05-09 02:02:00+00:00,LONG,1.1216,1.12092,-72.48,SL,False,21,3,0,2025-05
2025-05-09 02:15:00+00:00,2025-05-09 02:28:00+00:00,LONG,1.12,1.12084,79.52,TP,False,22,3,0,2025-05
2025-05-09 02:30:00+00:00,2025-05-09 02:53:00+00:00,LONG,1.12064,1.12154,85.52,TP,False,22,3,0,2025-05
2025-05-09 03:00:00+00:00,2025-05-09 03:02:00+00:00,LONG,1.12183,1.12275,87.51,TP,False,23,3,0,2025-05
2025-05-09 04:15:00+00:00,2025-05-09 05:27:00+00:00,LONG,1.12278,1.12203,-79.49,SL,False,0,4,0,2025-05
2025-05-09 07:00:00+00:00,2025-05-09 07:33:00+00:00,LONG,1.12404,1.12498,89.5,TP,False,3,4,0,2025-05
2025-05-09 15:00:00+00:00,2025-05-09 17:11:00+00:00,SHORT,1.12676,1.1254,131.5,TP,False,11,4,0,2025-05
2025-05-11 21:30:00+00:00,2025-05-11 22:02:00+00:00,LONG,1.1213,1.12217,82.52,TP,False,17,6,0,2025-05
2025-05-11 22:15:00+00:00,2025-05-11 23:15:00+00:00,LONG,1.12253,1.12351,93.5,TP,False,18,6,0,2025-05
2025-05-11 23:15:00+00:00,2025-05-11 23:48:00+00:00,LONG,1.12339,1.1226,-83.5,SL,False,19,6,0,2025-05
2025-05-12 05:15:00+00:00,2025-05-12 05:37:00+00:00,LONG,1.12244,1.12183,-65.48,SL,False,1,0,0,2025-05
2025-05-12 05:45:00+00:00,2025-05-12 05:48:00+00:00,LONG,1.12209,1.12152,-61.48,SL,False,1,0,0,2025-05
2025-05-12 07:15:00+00:00,2025-05-12 07:23:00+00:00,LONG,1.11594,1.11406,-192.46,SL,False,3,0,0,2025-05
2025-05-12 07:30:00+00:00,2025-05-12 07:47:00+00:00,LONG,1.11157,1.11,-161.44,SL,False,3,0,0,2025-05
2025-05-12 08:00:00+00:00,2025-05-12 08:15:00+00:00,LONG,1.11051,1.10819,-236.44,SL,False,4,0,0,2025-05
2025-05-12 08:15:00+00:00,2025-05-12 08:33:00+00:00,LONG,1.10937,1.11166,224.56,TP,False,4,0,0,2025-05
2025-05-12 10:00:00+00:00,2025-05-12 10:16:00+00:00,LONG,1.11187,1.1098,-211.44,SL,False,6,0,0,2025-05
2025-05-12 10:30:00+00:00,2025-05-12 10:45:00+00:00,LONG,1.10906,1.10742,-168.43,SL,False,6,0,0,2025-05
2025-05-12 10:45:00+00:00,2025-05-12 11:15:00+00:00,LONG,1.10746,1.10941,190.57,TP,False,6,0,0,2025-05
2025-05-12 17:00:00+00:00,2025-05-12 17:35:00+00:00,LONG,1.10847,1.10745,-106.43,SL,False,13,0,0,2025-05
2025-05-13 10:30:00+00:00,2025-05-13 10:41:00+00:00,LONG,1.11094,1.11014,-84.44,SL,False,6,1,0,2025-05
2025-05-13 10:45:00+00:00,2025-05-13 12:10:00+00:00,LONG,1.11032,1.11125,88.56,TP,False,6,1,0,2025-05
2025-05-13 20:15:00+00:00,2025-05-13 20:59:00+00:00,LONG,1.11888,1.11838,-54.48,SL,False,16,1,0,2025-05
2025-05-13 22:00:00+00:00,2025-05-13 22:06:00+00:00,LONG,1.11872,1.11934,57.52,TP,False,18,1,0,2025-05
2025-05-13 22:15:00+00:00,2025-05-13 22:51:00+00:00,LONG,1.11886,1.11942,51.52,TP,False,18,1,0,2025-05
2025-05-13 23:00:00+00:00,2025-05-13 23:05:00+00:00,LONG,1.11974,1.11928,-50.48,SL,False,19,1,0,2025-05
2025-05-14 02:45:00+00:00,2025-05-14 02:56:00+00:00,SHORT,1.11851,1.11926,-79.48,SL,False,22,1,0,2025-05
2025-05-14 04:30:00+00:00,2025-05-14 04:58:00+00:00,LONG,1.11952,1.11888,-68.48,SL,False,0,2,0,2025-05
2025-05-14 07:45:00+00:00,2025-05-14 07:59:00+00:00,LONG,1.12046,1.12166,115.52,TP,False,3,2,0,2025-05
2025-05-14 10:15:00+00:00,2025-05-14 10:50:00+00:00,SHORT,1.12448,1.12276,167.5,TP,False,6,2,0,2025-05
2025-05-14 11:00:00+00:00,2025-05-14 11:20:00+00:00,SHORT,1.1231,1.12157,148.51,TP,False,7,2,0,2025-05
2025-05-14 16:45:00+00:00,2025-05-14 18:14:00+00:00,LONG,1.11861,1.11757,-108.48,SL,False,12,2,0,2025-05
2025-05-14 20:00:00+00:00,2025-05-14 21:18:00+00:00,LONG,1.11676,1.11766,85.53,TP,False,16,2,0,2025-05
2025-05-14 21:30:00+00:00,2025-05-14 22:06:00+00:00,LONG,1.11764,1.11826,57.52,TP,False,17,2,0,2025-05
2025-05-15 00:30:00+00:00,2025-05-15 00:34:00+00:00,LONG,1.11885,1.11945,55.52,TP,False,20,2,0,2025-05
2025-05-15 10:00:00+00:00,2025-05-15 10:32:00+00:00,SHORT,1.12025,1.12116,-95.48,SL,False,6,3,0,2025-05
2025-05-15 10:45:00+00:00,2025-05-15 10:54:00+00:00,SHORT,1.12073,1.11989,79.52,TP,False,6,3,0,2025-05
2025-05-15 12:00:00+00:00,2025-05-15 12:21:00+00:00,LONG,1.11831,1.11927,91.52,TP,False,8,3,0,2025-05
2025-05-15 18:00:00+00:00,2025-05-15 19:30:00+00:00,LONG,1.11713,1.11813,95.53,TP,False,14,3,0,2025-05
2025-05-15 21:00:00+00:00,2025-05-15 21:27:00+00:00,LONG,1.11877,1.11823,-58.48,SL,False,17,3,0,2025-05
2025-05-15 21:30:00+00:00,2025-05-15 21:39:00+00:00,LONG,1.11833,1.11889,51.52,TP,False,17,3,0,2025-05
2025-05-15 23:00:00+00:00,2025-05-16 00:05:00+00:00,LONG,1.11922,1.12024,97.52,TP,False,19,3,0,2025-05
2025-05-16 09:30:00+00:00,2025-05-16 09:41:00+00:00,LONG,1.12076,1.12007,-73.48,SL,False,5,4,0,2025-05
2025-05-16 10:00:00+00:00,2025-05-16 11:05:00+00:00,LONG,1.11946,1.12033,82.52,TP,False,6,4,0,2025-05
2025-05-16 15:30:00+00:00,2025-05-16 16:07:00+00:00,LONG,1.11435,1.11336,-103.46,SL,False,11,4,0,2025-05
2025-05-16 16:15:00+00:00,2025-05-16 18:42:00+00:00,LONG,1.1137,1.1151,135.54,TP,False,12,4,0,2025-05
2025-05-18 21:30:00+00:00,2025-05-18 21:39:00+00:00,LONG,1.11818,1.11744,-78.47,SL,False,17,6,0,2025-05
2025-05-18 21:45:00+00:00,2025-05-18 22:05:00+00:00,LONG,1.11763,1.11867,99.52,TP,False,17,6,0,2025-05
2025-05-18 22:15:00+00:00,2025-05-19 00:55:00+00:00,LONG,1.11864,1.11979,110.52,TP,False,18,6,0,2025-05
2025-05-19 08:15:00+00:00,2025-05-19 08:54:00+00:00,SHORT,1.12483,1.12572,-93.5,SL,False,4,0,0,2025-05
2025-05-19 12:30:00+00:00,2025-05-19 13:03:00+00:00,SHORT,1.12641,1.12517,119.5,TP,False,8,0,0,2025-05
2025-05-19 13:15:00+00:00,2025-05-19 13:51:00+00:00,SHORT,1.12604,1.12473,126.5,TP,False,9,0,0,2025-05
2025-05-19 17:00:00+00:00,2025-05-19 17:13:00+00:00,LONG,1.12353,1.12272,-85.5,SL,False,13,0,0,2025-05
2025-05-19 17:30:00+00:00,2025-05-19 19:13:00+00:00,LONG,1.12283,1.12373,85.5,TP,False,13,0,0,2025-05
2025-05-19 22:00:00+00:00,2025-05-19 22:20:00+00:00,LONG,1.12435,1.12398,-41.5,SL,False,18,0,0,2025-05
2025-05-19 22:30:00+00:00,2025-05-19 22:47:00+00:00,LONG,1.12407,1.12372,-39.5,SL,False,18,0,0,2025-05
2025-05-19 23:00:00+00:00,2025-05-19 23:14:00+00:00,LONG,1.12354,1.12319,-39.5,SL,False,19,0,0,2025-05
2025-05-19 23:30:00+00:00,2025-05-20 00:01:00+00:00,LONG,1.12346,1.12309,-41.5,SL,False,19,0,0,2025-05
2025-05-20 00:15:00+00:00,2025-05-20 00:24:00+00:00,LONG,1.12277,1.12233,-48.49,SL,False,20,0,0,2025-05
2025-05-20 00:30:00+00:00,2025-05-20 00:34:00+00:00,LONG,1.12217,1.12181,-40.48,SL,False,20,0,0,2025-05
2025-05-20 00:45:00+00:00,2025-05-20 00:59:00+00:00,LONG,1.12225,1.1228,50.51,TP,False,20,0,0,2025-05
2025-05-20 02:00:00+00:00,2025-05-20 02:21:00+00:00,SHORT,1.12385,1.12459,-78.5,SL,False,22,0,0,2025-05
2025-05-20 07:00:00+00:00,2025-05-20 07:11:00+00:00,LONG,1.12578,1.12661,78.5,TP,False,3,1,0,2025-05
2025-05-20 11:00:00+00:00,2025-05-20 12:12:00+00:00,LONG,1.12446,1.12357,-93.5,SL,False,7,1,0,2025-05
2025-05-20 12:30:00+00:00,2025-05-20 12:35:00+00:00,LONG,1.12278,1.12363,80.5,TP,False,8,1,0,2025-05
2025-05-20 20:00:00+00:00,2025-05-20 22:13:00+00:00,LONG,1.12806,1.12874,63.48,TP,False,16,1,0,2025-05
2025-05-21 02:45:00+00:00,2025-05-21 03:38:00+00:00,LONG,1.13217,1.13307,85.47,TP,False,22,1,0,2025-05
2025-05-21 20:30:00+00:00,2025-05-21 22:07:00+00:00,LONG,1.13276,1.13197,-83.53,SL,False,16,2,0,2025-05
2025-05-21 23:45:00+00:00,2025-05-21 23:56:00+00:00,SHORT,1.13267,1.13323,-60.54,SL,False,19,2,0,2025-05
2025-05-22 03:00:00+00:00,2025-05-22 03:49:00+00:00,LONG,1.13389,1.13314,-79.54,SL,False,23,2,0,2025-05
2025-05-22 04:45:00+00:00,2025-05-22 05:40:00+00:00,LONG,1.13305,1.1325,-59.54,SL,False,0,3,0,2025-05
2025-05-22 09:30:00+00:00,2025-05-22 11:29:00+00:00,LONG,1.1294,1.13069,124.48,TP,False,5,3,0,2025-05
2025-05-22 15:15:00+00:00,2025-05-22 15:28:00+00:00,LONG,1.12732,1.1287,133.49,TP,False,11,3,0,2025-05
2025-05-22 18:00:00+00:00,2025-05-22 18:47:00+00:00,LONG,1.12681,1.12787,101.49,TP,False,14,3,0,2025-05
2025-05-23 05:30:00+00:00,2025-05-23 05:33:00+00:00,LONG,1.1321,1.1316,-54.52,SL,False,1,4,0,2025-05
2025-05-23 07:45:00+00:00,2025-05-23 09:04:00+00:00,LONG,1.1336,1.13467,102.46,TP,False,3,4,0,2025-05
2025-05-23 20:00:00+00:00,2025-05-25 22:11:00+00:00,LONG,1.13637,1.13794,152.45,TP,False,16,4,0,2025-05
2025-05-25 22:45:00+00:00,2025-05-25 23:20:00+00:00,SHORT,1.13745,1.1382,-79.55,SL,False,18,6,0,2025-05
2025-05-25 23:30:00+00:00,2025-05-25 23:53:00+00:00,SHORT,1.13793,1.13705,83.45,TP,False,19,6,0,2025-05
2025-05-26 10:15:00+00:00,2025-05-26 11:45:00+00:00,SHORT,1.13829,1.13742,82.45,TP,False,6,0,0,2025-05
2025-05-26 12:00:00+00:00,2025-05-26 12:25:00+00:00,SHORT,1.13772,1.13701,66.45,TP,False,8,0,0,2025-05
2025-05-26 12:45:00+00:00,2025-05-26 13:36:00+00:00,SHORT,1.13749,1.13807,-62.55,SL,False,8,0,0,2025-05
2025-05-26 13:45:00+00:00,2025-05-26 13:59:00+00:00,SHORT,1.13782,1.13835,-57.56,SL,False,9,0,0,2025-05
2025-05-26 14:15:00+00:00,2025-05-26 14:31:00+00:00,SHORT,1.13795,1.13851,-60.56,SL,False,10,0,0,2025-05
2025-05-26 17:00:00+00:00,2025-05-26 17:31:00+00:00,LONG,1.13835,1.13786,-53.56,SL,False,13,0,0,2025-05
2025-05-27 01:15:00+00:00,2025-05-27 01:40:00+00:00,SHORT,1.14064,1.14007,52.44,TP,False,21,0,0,2025-05
2025-05-27 01:45:00+00:00,2025-05-27 02:14:00+00:00,SHORT,1.1396,1.14005,-49.56,SL,False,21,0,0,2025-05
2025-05-27 07:30:00+00:00,2025-05-27 07:53:00+00:00,LONG,1.13471,1.13387,-88.54,SL,False,3,1,0,2025-05
2025-05-27 08:00:00+00:00,2025-05-27 08:19:00+00:00,LONG,1.1341,1.13521,106.46,TP,False,4,1,0,2025-05
2025-05-27 08:30:00+00:00,2025-05-27 08:47:00+00:00,LONG,1.13465,1.13575,105.46,TP,False,4,1,0,2025-05
2025-05-27 09:00:00+00:00,2025-05-27 12:23:00+00:00,LONG,1.13487,1.13595,103.46,TP,False,5,1,0,2025-05
2025-05-27 16:45:00+00:00,2025-05-28 00:26:00+00:00,LONG,1.13334,1.1344,101.46,TP,False,12,1,0,2025-05
2025-05-28 02:00:00+00:00,2025-05-28 02:40:00+00:00,LONG,1.13178,1.131,-82.52,SL,False,22,1,0,2025-05
2025-05-28 03:00:00+00:00,2025-05-28 05:21:00+00:00,LONG,1.13055,1.12959,-100.52,SL,False,23,1,0,2025-05
2025-05-28 07:45:00+00:00,2025-05-28 08:05:00+00:00,LONG,1.13253,1.13344,86.46,TP,False,3,2,0,2025-05
2025-05-28 16:00:00+00:00,2025-05-28 16:20:00+00:00,LONG,1.12848,1.12967,114.48,TP,False,12,2,0,2025-05
2025-05-28 20:30:00+00:00,2025-05-28 23:03:00+00:00,SHORT,1.12952,1.12883,64.48,TP,False,16,2,0,2025-05
2025-05-28 23:15:00+00:00,2025-05-28 23:16:00+00:00,LONG,1.12786,1.12742,-48.51,SL,False,19,2,0,2025-05
2025-05-28 23:30:00+00:00,2025-05-28 23:33:00+00:00,LONG,1.127,1.1262,-84.5,SL,False,19,2,0,2025-05
2025-05-28 23:45:00+00:00,2025-05-28 23:46:00+00:00,LONG,1.12107,1.1223,118.52,TP,False,19,2,0,2025-05
2025-05-29 00:00:00+00:00,2025-05-29 00:08:00+00:00,LONG,1.12299,1.12471,167.5,TP,False,20,2,0,2025-05
2025-05-29 00:15:00+00:00,2025-05-29 01:04:00+00:00,LONG,1.12391,1.1225,-145.5,SL,False,20,2,0,2025-05
2025-05-29 06:00:00+00:00,2025-05-29 06:14:00+00:00,LONG,1.12438,1.12545,102.5,TP,False,2,3,0,2025-05
2025-05-29 06:15:00+00:00,2025-05-29 06:23:00+00:00,LONG,1.12542,1.12652,105.5,TP,False,2,3,0,2025-05
2025-05-29 12:45:00+00:00,2025-05-29 12:55:00+00:00,SHORT,1.13267,1.1337,-107.54,SL,False,8,3,0,2025-05
2025-05-29 13:15:00+00:00,2025-05-29 14:01:00+00:00,SHORT,1.13451,1.13588,-141.54,SL,False,9,3,0,2025-05
2025-05-29 19:15:00+00:00,2025-05-29 19:52:00+00:00,SHORT,1.13752,1.13664,83.45,TP,False,15,3,0,2025-05
2025-05-29 23:30:00+00:00,2025-05-30 00:03:00+00:00,LONG,1.1376,1.13811,46.44,TP,False,19,3,0,2025-05
2025-05-30 02:00:00+00:00,2025-05-30 03:50:00+00:00,LONG,1.1355,1.13466,-88.54,SL,False,22,3,0,2025-05
2025-05-30 04:30:00+00:00,2025-05-30 04:58:00+00:00,SHORT,1.13522,1.13457,60.46,TP,False,0,4,0,2025-05
2025-05-30 05:30:00+00:00,2025-05-30 05:54:00+00:00,SHORT,1.13464,1.13515,-55.54,SL,False,1,4,0,2025-05
2025-05-30 07:00:00+00:00,2025-05-30 07:02:00+00:00,SHORT,1.13465,1.13374,86.46,TP,False,3,4,0,2025-05
2025-05-30 09:30:00+00:00,2025-05-30 12:01:00+00:00,LONG,1.13287,1.13395,103.46,TP,False,5,4,0,2025-05
2025-05-30 20:45:00+00:00,2025-06-01 21:56:00+00:00,LONG,1.13462,1.13529,62.46,TP,False,16,4,0,2025-05
2025-06-01 22:00:00+00:00,2025-06-01 22:08:00+00:00,LONG,1.13508,1.13576,63.46,TP,False,18,6,0,2025-06
2025-06-01 22:15:00+00:00,2025-06-01 22:25:00+00:00,LONG,1.13562,1.13518,-48.54,SL,False,18,6,0,2025-06
2025-06-01 22:30:00+00:00,2025-06-01 22:54:00+00:00,LONG,1.13511,1.13568,52.46,TP,False,18,6,0,2025-06
2025-06-01 23:00:00+00:00,2025-06-02 00:03:00+00:00,LONG,1.13552,1.13608,51.46,TP,False,19,6,0,2025-06
2025-06-02 06:30:00+00:00,2025-06-02 06:31:00+00:00,SHORT,1.13908,1.13973,-69.56,SL,False,2,0,0,2025-06
2025-06-02 06:45:00+00:00,2025-06-02 07:15:00+00:00,SHORT,1.14051,1.14134,-87.56,SL,False,2,0,0,2025-06
2025-06-02 10:00:00+00:00,2025-06-02 10:39:00+00:00,SHORT,1.14234,1.14133,96.44,TP,False,6,0,0,2025-06
2025-06-02 10:45:00+00:00,2025-06-02 11:28:00+00:00,SHORT,1.1419,1.14265,-79.57,SL,False,6,0,0,2025-06
2025-06-02 12:15:00+00:00,2025-06-02 12:31:00+00:00,SHORT,1.14149,1.1424,-95.56,SL,False,8,0,0,2025-06
2025-06-02 14:15:00+00:00,2025-06-02 15:07:00+00:00,SHORT,1.14417,1.14304,108.42,TP,False,10,0,0,2025-06
2025-06-02 15:30:00+00:00,2025-06-02 16:09:00+00:00,SHORT,1.14332,1.14225,102.43,TP,False,11,0,0,2025-06
2025-06-02 20:45:00+00:00,2025-06-02 23:01:00+00:00,LONG,1.14408,1.14476,63.42,TP,False,16,0,0,2025-06
2025-06-03 02:00:00+00:00,2025-06-03 02:13:00+00:00,LONG,1.1428,1.14227,-57.57,SL,False,22,0,0,2025-06
2025-06-03 02:15:00+00:00,2025-06-03 02:41:00+00:00,SHORT,1.14277,1.14192,80.43,TP,False,22,0,0,2025-06
2025-06-03 04:00:00+00:00,2025-06-03 04:51:00+00:00,SHORT,1.142,1.1425,-54.57,SL,False,0,1,0,2025-06
2025-06-03 09:15:00+00:00,2025-06-03 10:07:00+00:00,LONG,1.14125,1.14028,-101.56,SL,False,5,1,0,2025-06
2025-06-03 11:30:00+00:00,2025-06-03 12:33:00+00:00,LONG,1.13872,1.1378,-96.56,SL,False,7,1,0,2025-06
2025-06-03 14:00:00+00:00,2025-06-03 14:01:00+00:00,LONG,1.13879,1.13731,-152.55,SL,False,10,1,0,2025-06
2025-06-03 14:15:00+00:00,2025-06-03 14:22:00+00:00,LONG,1.13785,1.13898,108.44,TP,False,10,1,0,2025-06
2025-06-03 16:00:00+00:00,2025-06-03 16:11:00+00:00,LONG,1.13722,1.13833,106.45,TP,False,12,1,0,2025-06
2025-06-03 16:45:00+00:00,2025-06-03 17:14:00+00:00,LONG,1.13701,1.13805,99.45,TP,False,12,1,0,2025-06
2025-06-03 17:30:00+00:00,2025-06-03 18:45:00+00:00,LONG,1.1378,1.13688,-96.55,SL,False,13,1,0,2025-06
2025-06-03 20:00:00+00:00,2025-06-03 20:47:00+00:00,LONG,1.13689,1.13741,47.46,TP,False,16,1,0,2025-06
2025-06-03 22:00:00+00:00,2025-06-03 22:01:00+00:00,LONG,1.13773,1.13716,-61.55,SL,False,18,1,0,2025-06
2025-06-03 22:15:00+00:00,2025-06-03 23:34:00+00:00,LONG,1.13736,1.1378,39.45,TP,False,18,1,0,2025-06
2025-06-04 05:00:00+00:00,2025-06-04 05:35:00+00:00,LONG,1.13668,1.13572,-100.54,SL,False,1,2,0,2025-06
2025-06-04 08:15:00+00:00,2025-06-04 08:33:00+00:00,LONG,1.13874,1.13965,86.44,TP,False,4,2,0,2025-06
2025-06-04 20:00:00+00:00,2025-06-04 20:29:00+00:00,LONG,1.14123,1.14182,54.44,TP,False,16,2,0,2025-06
2025-06-04 22:30:00+00:00,2025-06-04 23:17:00+00:00,LONG,1.14203,1.14241,33.44,TP,False,18,2,0,2025-06
2025-06-05 09:30:00+00:00,2025-06-05 09:42:00+00:00,LONG,1.14194,1.14132,-66.56,SL,False,5,3,0,2025-06
2025-06-05 09:45:00+00:00,2025-06-05 10:01:00+00:00,LONG,1.14119,1.14192,68.44,TP,False,5,3,0,2025-06
2025-06-05 13:30:00+00:00,2025-06-05 14:05:00+00:00,SHORT,1.1491,1.14702,203.41,TP,False,9,3,0,2025-06
