timestamp,open,high,low,close,volume
2026-02-17T23:30:00-05:00,0.77107,0.77112,0.77094,0.77109,0
2026-02-17T23:45:00-05:00,0.77109,0.77114,0.77099,0.77106,0
2026-02-18T00:00:00-05:00,0.77106,0.77109,0.77097,0.77108,0
2026-02-18T00:15:00-05:00,0.77108,0.77109,0.77089,0.77091,0
2026-02-18T00:30:00-05:00,0.77091,0.77098,0.77086,0.77097,0
2026-02-18T00:45:00-05:00,0.77097,0.77107,0.77093,0.77102,0
2026-02-18T01:00:00-05:00,0.77102,0.77104,0.77081,0.77083,0
2026-02-18T01:15:00-05:00,0.77083,0.77116,0.77075,0.77101,0
2026-02-18T01:30:00-05:00,0.77101,0.77107,0.77082,0.77083,0
2026-02-18T01:45:00-05:00,0.77083,0.771,0.77077,0.77085,0
2026-02-18T02:00:00-05:00,0.77085,0.7709,0.77058,0.77063,0
2026-02-18T02:15:00-05:00,0.77063,0.77131,0.77055,0.77131,0
2026-02-18T02:30:00-05:00,0.77131,0.7716,0.77123,0.77153,0
2026-02-18T02:45:00-05:00,0.77153,0.77167,0.77138,0.77146,0
2026-02-18T03:00:00-05:00,0.77146,0.77165,0.77126,0.77146,0
2026-02-18T03:15:00-05:00,0.77146,0.77185,0.77118,0.77146,0
2026-02-18T03:30:00-05:00,0.77146,0.7719,0.77119,0.77146,0
2026-02-18T03:45:00-05:00,0.77146,0.77219,0.77138,0.77211,0
2026-02-18T04:00:00-05:00,0.77211,0.77211,0.77163,0.7717,0
2026-02-18T04:15:00-05:00,0.7717,0.77177,0.77102,0.77128,0
2026-02-18T04:30:00-05:00,0.77128,0.77156,0.77121,0.77131,0
2026-02-18T04:45:00-05:00,0.77131,0.77172,0.77103,0.77163,0
2026-02-18T05:00:00-05:00,0.77163,0.77165,0.77119,0.77147,0
2026-02-18T05:15:00-05:00,0.77147,0.77161,0.77112,0.77131,0
2026-02-18T05:30:00-05:00,0.77131,0.77145,0.77126,0.77143,0
2026-02-18T05:45:00-05:00,0.77143,0.77195,0.77141,0.77184,0
2026-02-18T06:00:00-05:00,0.77184,0.77204,0.77172,0.77201,0
2026-02-18T06:15:00-05:00,0.77201,0.77205,0.77158,0.77163,0
2026-02-18T06:30:00-05:00,0.77163,0.77172,0.77133,0.77141,0
2026-02-18T06:45:00-05:00,0.77141,0.77148,0.77107,0.77118,0
2026-02-18T07:00:00-05:00,0.77118,0.77122,0.77088,0.77114,0
2026-02-18T07:15:00-05:00,0.77114,0.77126,0.77065,0.77087,0
2026-02-18T07:30:00-05:00,0.77087,0.77095,0.77044,0.77054,0
2026-02-18T07:45:00-05:00,0.77054,0.7706,0.77016,0.77043,0
2026-02-18T08:00:00-05:00,0.77043,0.77084,0.77043,0.77075,0
2026-02-18T08:15:00-05:00,0.77075,0.77077,0.77001,0.77034,0
2026-02-18T08:30:00-05:00,0.77034,0.77103,0.77031,0.77096,0
2026-02-18T08:45:00-05:00,0.77096,0.77146,0.77093,0.77141,0
2026-02-18T09:00:00-05:00,0.77141,0.77172,0.77111,0.77165,0
2026-02-18T09:15:00-05:00,0.77165,0.77165,0.77119,0.7714,0
2026-02-18T09:30:00-05:00,0.7714,0.77214,0.77139,0.77182,0
2026-02-18T09:45:00-05:00,0.77182,0.77184,0.77134,0.77165,0
2026-02-18T10:00:00-05:00,0.77165,0.77189,0.77129,0.77179,0
2026-02-18T10:15:00-05:00,0.77179,0.77197,0.77111,0.77154,0
2026-02-18T10:30:00-05:00,0.77154,0.77199,0.77149,0.77173,0
2026-02-18T10:45:00-05:00,0.77173,0.77179,0.77131,0.77136,0
2026-02-18T11:00:00-05:00,0.77136,0.77182,0.77119,0.77133,0
2026-02-18T11:15:00-05:00,0.77133,0.77179,0.77092,0.77148,0
2026-02-18T11:30:00-05:00,0.77148,0.77204,0.77145,0.77203,0
2026-02-18T11:45:00-05:00,0.77203,0.77224,0.77167,0.77216,0
2026-02-18T12:00:00-05:00,0.77216,0.77234,0.77195,0.77234,0
2026-02-18T12:15:00-05:00,0.77234,0.77256,0.77205,0.77219,0
2026-02-18T12:30:00-05:00,0.77219,0.77243,0.77217,0.77231,0
2026-02-18T12:45:00-05:00,0.77231,0.77292,0.77226,0.77276,0
2026-02-18T13:00:00-05:00,0.77276,0.77297,0.77265,0.77267,0
2026-02-18T13:15:00-05:00,0.77267,0.77282,0.77243,0.77255,0
2026-02-18T13:30:00-05:00,0.77255,0.77295,0.77248,0.77278,0
2026-02-18T13:45:00-05:00,0.77278,0.77302,0.77264,0.7727,0
2026-02-18T14:00:00-05:00,0.7727,0.77297,0.77258,0.77273,0
2026-02-18T14:15:00-05:00,0.77273,0.77321,0.77231,0.77292,0
2026-02-18T14:30:00-05:00,0.77292,0.77322,0.77287,0.77299,0
2026-02-18T14:45:00-05:00,0.77299,0.77311,0.77272,0.77292,0
2026-02-18T15:00:00-05:00,0.77292,0.77297,0.77261,0.77268,0
2026-02-18T15:15:00-05:00,0.77268,0.77291,0.7725,0.77284,0
2026-02-18T15:30:00-05:00,0.77284,0.77311,0.77277,0.77311,0
2026-02-18T15:45:00-05:00,0.77311,0.77315,0.77284,0.77307,0
2026-02-18T16:00:00-05:00,0.77307,0.77316,0.77297,0.77308,0
2026-02-18T16:15:00-05:00,0.77308,0.77317,0.77276,0.77293,0
2026-02-18T16:30:00-05:00,0.77293,0.77294,0.7727,0.77275,0
2026-02-18T16:45:00-05:00,0.77275,0.77307,0.77275,0.77294,0
2026-02-18T17:00:00-05:00,0.77294,0.77327,0.77291,0.77327,0
2026-02-18T17:30:00-05:00,0.77306,0.77333,0.77289,0.77294,0
2026-02-18T17:45:00-05:00,0.77294,0.77296,0.77265,0.77277,0
2026-02-18T18:00:00-05:00,0.77277,0.77289,0.7726,0.77285,0
2026-02-18T18:15:00-05:00,0.77285,0.77287,0.77233,0.77245,0
2026-02-18T18:30:00-05:00,0.77245,0.7725,0.77235,0.77239,0
2026-02-18T18:45:00-05:00,0.77239,0.77252,0.77236,0.77248,0
2026-02-18T19:00:00-05:00,0.77248,0.77261,0.77246,0.77248,0
2026-02-18T19:15:00-05:00,0.77248,0.77261,0.77247,0.77258,0
2026-02-18T19:30:00-05:00,0.77258,0.77276,0.77253,0.77253,0
2026-02-18T19:45:00-05:00,0.77253,0.77296,0.77246,0.77295,0
2026-02-18T20:00:00-05:00,0.77295,0.77295,0.77261,0.77274,0
2026-02-18T20:15:00-05:00,0.77274,0.77275,0.77234,0.77245,0
2026-02-18T20:30:00-05:00,0.77245,0.7726,0.77234,0.77258,0
2026-02-18T20:45:00-05:00,0.77258,0.77263,0.7725,0.77258,0
2026-02-18T21:00:00-05:00,0.77258,0.77258,0.77216,0.77216,0
2026-02-18T21:15:00-05:00,0.77216,0.77252,0.77216,0.77233,0
2026-02-18T21:30:00-05:00,0.77233,0.7724,0.77212,0.77227,0
2026-02-18T21:45:00-05:00,0.77227,0.77232,0.7721,0.7722,0
2026-02-18T22:00:00-05:00,0.7722,0.77253,0.77219,0.77252,0
2026-02-18T22:15:00-05:00,0.77252,0.77256,0.77241,0.77248,0
2026-02-18T22:30:00-05:00,0.77248,0.77295,0.77247,0.77285,0
2026-02-18T22:45:00-05:00,0.77285,0.77299,0.77275,0.77285,0
2026-02-18T23:00:00-05:00,0.77285,0.77302,0.77282,0.77292,0
2026-02-18T23:15:00-05:00,0.77292,0.77324,0.77286,0.77314,0
2026-02-18T23:30:00-05:00,0.77314,0.77326,0.77307,0.77319,0
2026-02-18T23:45:00-05:00,0.77319,0.77339,0.77307,0.77339,0
2026-02-19T00:00:00-05:00,0.77339,0.77339,0.77302,0.77309,0
