client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20251111-210000-001-V2-3439,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3439,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-830358,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.15834,0.0,['2.32 USD'],NO_TRIGGER,FILLED,OTO,OL-20251111-210000-001-V2-1147,"['O-20251111-210000-001-V2-3440', 'O-20251111-210000-001-V2-3441']",,,,,['V2_POS1'],cf48d8e6-78ca-4948-acea-4ad275a4a2f1,1762894800000000000,1762894800000000000,,,,,,,
O-20251111-210000-001-V2-3440,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3440,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-830809,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.15791,1.999999999990898e-05,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20251111-210000-001-V2-1147,['O-20251111-210000-001-V2-3441'],O-20251111-210000-001-V2-3439,,,,['V2_POS1_SL'],c8fa58d3-f44d-4107-8408-e7c4207347e7,1762894800000000000,1762909200000000000,1.15793,DEFAULT,,,,,
O-20251111-210000-001-V2-3441,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3441,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20251111-210000-001-V2-1147,['O-20251111-210000-001-V2-3440'],O-20251111-210000-001-V2-3439,,,,['V2_POS1_TP'],4a32f8a2-66f3-43d3-aa6d-80b841877a88,1762894800000000000,1762909200000000000,,,,,1.15883,False,
O-20251112-111500-001-V2-3442,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3442,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-832041,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.15692,0.0,['2.31 USD'],NO_TRIGGER,FILLED,OTO,OL-20251112-111500-001-V2-1148,"['O-20251112-111500-001-V2-3443', 'O-20251112-111500-001-V2-3444']",,,,,['V2_POS1'],f7881a71-dc31-4fbc-abd9-31e26d0128b1,1762946100000000000,1762946100000000000,,,,,,,
O-20251112-111500-001-V2-3443,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3443,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20251112-111500-001-V2-1148,['O-20251112-111500-001-V2-3444'],O-20251112-111500-001-V2-3442,,,,['V2_POS1_SL'],a2c027f3-e2d5-470e-99e6-631183c409fc,1762946100000000000,1762948680000000000,1.15640,DEFAULT,,,,,
O-20251112-111500-001-V2-3444,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3444,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-832127,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.15766,-0.00011999999999989797,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20251112-111500-001-V2-1148,['O-20251112-111500-001-V2-3443'],O-20251112-111500-001-V2-3442,,,,['V2_POS1_TP'],f89d0b93-5772-4534-ba0a-2d13cd7da962,1762946100000000000,1762948680000000000,,,,,1.15754,False,
O-20251112-154500-001-V2-3445,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3445,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-832583,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.15845,0.0,['2.32 USD'],NO_TRIGGER,FILLED,OTO,OL-20251112-154500-001-V2-1149,"['O-20251112-154500-001-V2-3446', 'O-20251112-154500-001-V2-3447']",,,,,['V2_POS1'],cc91e6f0-89d2-4efe-a4bf-7857071dd4ee,1762962300000000000,1762962300000000000,,,,,,,
O-20251112-154500-001-V2-3446,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3446,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20251112-154500-001-V2-1149,['O-20251112-154500-001-V2-3447'],O-20251112-154500-001-V2-3445,,,,['V2_POS1_SL'],54a1273c-b7c1-4863-b20c-365f62193427,1762962300000000000,1762962960000000000,1.15777,DEFAULT,,,,,
O-20251112-154500-001-V2-3447,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3447,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-832605,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.15925,0.0,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20251112-154500-001-V2-1149,['O-20251112-154500-001-V2-3446'],O-20251112-154500-001-V2-3445,,,,['V2_POS1_TP'],b7b8859d-186f-48b5-9533-52eb2b32fb8e,1762962300000000000,1762962960000000000,,,,,1.15925,False,
O-20251112-220000-001-V2-3448,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3448,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-833334,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.15933,0.0,['2.32 USD'],NO_TRIGGER,FILLED,OTO,OL-20251112-220000-001-V2-1150,"['O-20251112-220000-001-V2-3449', 'O-20251112-220000-001-V2-3450']",,,,,['V2_POS1'],030a6b6b-ee50-4786-85fb-43e63b2b7147,1762984800000000000,1762984800000000000,,,,,,,
O-20251112-220000-001-V2-3449,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3449,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-833425,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.15896,1.0000000000065512e-05,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20251112-220000-001-V2-1150,['O-20251112-220000-001-V2-3450'],O-20251112-220000-001-V2-3448,,,,['V2_POS1_SL'],0dc1f6c1-b37c-4c09-be02-49e7225499a4,1762984800000000000,1762988400000000000,1.15897,DEFAULT,,,,,
O-20251112-220000-001-V2-3450,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3450,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20251112-220000-001-V2-1150,['O-20251112-220000-001-V2-3449'],O-20251112-220000-001-V2-3448,,,,['V2_POS1_TP'],b704d70b-e369-41d2-88bc-43a9849a8973,1762984800000000000,1762988400000000000,,,,,1.15976,False,
O-20251113-004500-001-V2-3451,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3451,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-833637,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.15824,0.0,['2.32 USD'],NO_TRIGGER,FILLED,OTO,OL-20251113-004500-001-V2-1151,"['O-20251113-004500-001-V2-3452', 'O-20251113-004500-001-V2-3453']",,,,,['V2_POS1'],fc8cd824-3bb8-4769-9bd8-bedb17be582e,1762994700000000000,1762994700000000000,,,,,,,
O-20251113-004500-001-V2-3452,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3452,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20251113-004500-001-V2-1151,['O-20251113-004500-001-V2-3453'],O-20251113-004500-001-V2-3451,,,,['V2_POS1_SL'],cb618a99-f54a-4fcc-9191-45be74da8222,1762994700000000000,1762998660000000000,1.15787,DEFAULT,,,,,
O-20251113-004500-001-V2-3453,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3453,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-833769,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.1587,-1.0000000000065512e-05,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20251113-004500-001-V2-1151,['O-20251113-004500-001-V2-3452'],O-20251113-004500-001-V2-3451,,,,['V2_POS1_TP'],a1e71a19-aba1-42bf-ae32-afb050d31fed,1762994700000000000,1762998660000000000,,,,,1.15869,False,
O-20251113-101500-001-V2-3454,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3454,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-834778,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.1616,0.0,['2.32 USD'],NO_TRIGGER,FILLED,OTO,OL-20251113-101500-001-V2-1152,"['O-20251113-101500-001-V2-3455', 'O-20251113-101500-001-V2-3456']",,,,,['V2_POS1'],1130bbef-a8b7-464e-b6c2-88c6087cd9ae,1763028900000000000,1763028900000000000,,,,,,,
O-20251113-101500-001-V2-3455,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3455,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20251113-101500-001-V2-1152,['O-20251113-101500-001-V2-3456'],O-20251113-101500-001-V2-3454,,,,['V2_POS1_SL'],41f47914-de92-4055-94a3-08ab9c6e23d3,1763028900000000000,1763035020000000000,1.16253,DEFAULT,,,,,
O-20251113-101500-001-V2-3456,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3456,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-834983,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.16047,-1.0000000000065512e-05,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20251113-101500-001-V2-1152,['O-20251113-101500-001-V2-3455'],O-20251113-101500-001-V2-3454,,,,['V2_POS1_TP'],f8e02db3-f3fc-472f-9fc4-468b32e7b49b,1763028900000000000,1763035020000000000,,,,,1.16048,False,
O-20251113-153000-001-V2-3457,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3457,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-835410,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.1631,0.0,['2.33 USD'],NO_TRIGGER,FILLED,OTO,OL-20251113-153000-001-V2-1153,"['O-20251113-153000-001-V2-3458', 'O-20251113-153000-001-V2-3459']",,,,,['V2_POS1'],516ff1b5-8dc1-4e52-88ba-418e5d9676fb,1763047800000000000,1763047800000000000,,,,,,,
O-20251113-153000-001-V2-3458,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3458,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20251113-153000-001-V2-1153,['O-20251113-153000-001-V2-3459'],O-20251113-153000-001-V2-3457,,,,['V2_POS1_SL'],c4f7ed1f-f4f7-42af-8c09-2f19bd2e8527,1763047800000000000,1763048400000000000,1.16239,DEFAULT,,,,,
O-20251113-153000-001-V2-3459,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3459,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-835431,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.16406,-0.00013000000000018552,['2.33 USD'],NO_TRIGGER,FILLED,OUO,OL-20251113-153000-001-V2-1153,['O-20251113-153000-001-V2-3458'],O-20251113-153000-001-V2-3457,,,,['V2_POS1_TP'],795515f7-d5ae-4799-b523-7176ce500ce9,1763047800000000000,1763048400000000000,,,,,1.16393,False,
O-20251113-163000-001-V2-3460,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3460,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-835533,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.1644,0.0,['2.33 USD'],NO_TRIGGER,FILLED,OTO,OL-20251113-163000-001-V2-1154,"['O-20251113-163000-001-V2-3461', 'O-20251113-163000-001-V2-3462']",,,,,['V2_POS1'],52f3370c-9017-4fbb-9e46-cee5cbb29a79,1763051400000000000,1763051400000000000,,,,,,,
O-20251113-163000-001-V2-3461,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3461,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20251113-163000-001-V2-1154,['O-20251113-163000-001-V2-3462'],O-20251113-163000-001-V2-3460,,,,['V2_POS1_SL'],8a2e9b92-bb92-40a6-89f6-f367e80afcfe,1763051400000000000,1763054400000000000,1.16368,DEFAULT,,,,,
O-20251113-163000-001-V2-3462,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3462,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-835633,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.16527,-2.999999999997449e-05,['2.33 USD'],NO_TRIGGER,FILLED,OUO,OL-20251113-163000-001-V2-1154,['O-20251113-163000-001-V2-3461'],O-20251113-163000-001-V2-3460,,,,['V2_POS1_TP'],cf0c2270-844b-4487-befe-29257f8ff4f0,1763051400000000000,1763054400000000000,,,,,1.16524,False,
O-20251113-200000-001-V2-3463,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3463,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-835954,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.16356,0.0,['2.33 USD'],NO_TRIGGER,FILLED,OTO,OL-20251113-200000-001-V2-1155,"['O-20251113-200000-001-V2-3464', 'O-20251113-200000-001-V2-3465']",,,,,['V2_POS1'],3511d900-bfe0-4867-a243-819e38404eef,1763064000000000000,1763064000000000000,,,,,,,
O-20251113-200000-001-V2-3464,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3464,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20251113-200000-001-V2-1155,['O-20251113-200000-001-V2-3465'],O-20251113-200000-001-V2-3463,,,,['V2_POS1_SL'],f6fc2ea7-7fef-43c4-9608-95d793ec3d2f,1763064000000000000,1763075460000000000,1.16415,DEFAULT,,,,,
O-20251113-200000-001-V2-3465,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3465,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-836307,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.16261,-0.00026999999999999247,['2.33 USD'],NO_TRIGGER,FILLED,OUO,OL-20251113-200000-001-V2-1155,['O-20251113-200000-001-V2-3464'],O-20251113-200000-001-V2-3463,,,,['V2_POS1_TP'],68dcc3fb-dc67-4b60-a876-70b94f33973d,1763064000000000000,1763075460000000000,,,,,1.16288,False,
O-20251114-114500-001-V2-3466,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3466,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-837816,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.16143,0.0,['2.32 USD'],NO_TRIGGER,FILLED,OTO,OL-20251114-114500-001-V2-1156,"['O-20251114-114500-001-V2-3467', 'O-20251114-114500-001-V2-3468']",,,,,['V2_POS1'],58eba242-e153-46b9-8de8-686ba02e3291,1763120700000000000,1763120700000000000,,,,,,,
O-20251114-114500-001-V2-3467,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3467,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-837859,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.16209,6.000000000017103e-05,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20251114-114500-001-V2-1156,['O-20251114-114500-001-V2-3468'],O-20251114-114500-001-V2-3466,,,,['V2_POS1_SL'],59d93b9a-91ea-4cb8-b486-b1e8ba938a57,1763120700000000000,1763121960000000000,1.16203,DEFAULT,,,,,
O-20251114-114500-001-V2-3468,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3468,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20251114-114500-001-V2-1156,['O-20251114-114500-001-V2-3467'],O-20251114-114500-001-V2-3466,,,,['V2_POS1_TP'],855c1e87-1161-428b-b2e9-9832aa37e95e,1763120700000000000,1763121960000000000,,,,,1.16073,False,
O-20251116-223000-001-V2-3469,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3469,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-839078,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.16244,0.0,['2.32 USD'],NO_TRIGGER,FILLED,OTO,OL-20251116-223000-001-V2-1157,"['O-20251116-223000-001-V2-3470', 'O-20251116-223000-001-V2-3471']",,,,,['V2_POS1'],347b9efc-36bc-464b-9085-46e2e5a2e4eb,1763332200000000000,1763332200000000000,,,,,,,
O-20251116-223000-001-V2-3470,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3470,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-839123,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.162,4.0000000000040004e-05,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20251116-223000-001-V2-1157,['O-20251116-223000-001-V2-3471'],O-20251116-223000-001-V2-3469,,,,['V2_POS1_SL'],a6b81d92-4be5-46c2-9b80-fdcc8e3e433f,1763332200000000000,1763333520000000000,1.16204,DEFAULT,,,,,
O-20251116-223000-001-V2-3471,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3471,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20251116-223000-001-V2-1157,['O-20251116-223000-001-V2-3470'],O-20251116-223000-001-V2-3469,,,,['V2_POS1_TP'],2b76ef9d-78d4-47d8-9b53-c279d689d02a,1763332200000000000,1763333520000000000,,,,,1.16292,False,
O-20251116-231500-001-V2-3472,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3472,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-839170,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.16217,0.0,['2.32 USD'],NO_TRIGGER,FILLED,OTO,OL-20251116-231500-001-V2-1158,"['O-20251116-231500-001-V2-3473', 'O-20251116-231500-001-V2-3474']",,,,,['V2_POS1'],ff903328-eab8-4a98-a4aa-37c2824aae91,1763334900000000000,1763334900000000000,,,,,,,
O-20251116-231500-001-V2-3473,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3473,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-839235,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.16171,4.999999999988347e-05,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20251116-231500-001-V2-1158,['O-20251116-231500-001-V2-3474'],O-20251116-231500-001-V2-3472,,,,['V2_POS1_SL'],a0e0b2cd-2db4-4ce5-8bfc-5d4db99550fa,1763334900000000000,1763336820000000000,1.16176,DEFAULT,,,,,
O-20251116-231500-001-V2-3474,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3474,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20251116-231500-001-V2-1158,['O-20251116-231500-001-V2-3473'],O-20251116-231500-001-V2-3472,,,,['V2_POS1_TP'],70d88dba-c6c5-49e3-b84d-dd674bdd73bc,1763334900000000000,1763336820000000000,,,,,1.16264,False,
O-20251117-090000-001-V2-3475,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3475,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-840343,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.16032,0.0,['2.32 USD'],NO_TRIGGER,FILLED,OTO,OL-20251117-090000-001-V2-1159,"['O-20251117-090000-001-V2-3476', 'O-20251117-090000-001-V2-3477']",,,,,['V2_POS1'],19c330f3-ed33-48f1-a4ae-60dc34acbda8,1763370000000000000,1763370000000000000,,,,,,,
O-20251117-090000-001-V2-3476,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3476,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20251117-090000-001-V2-1159,['O-20251117-090000-001-V2-3477'],O-20251117-090000-001-V2-3475,,,,['V2_POS1_SL'],f6683fa1-522b-49fb-a256-48d4e655cbd4,1763370000000000000,1763370900000000000,1.16084,DEFAULT,,,,,
O-20251117-090000-001-V2-3477,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3477,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-840373,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.15972,0.0,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20251117-090000-001-V2-1159,['O-20251117-090000-001-V2-3476'],O-20251117-090000-001-V2-3475,,,,['V2_POS1_TP'],0eb2a8db-262b-4398-9c2c-3b09dccc19cc,1763370000000000000,1763370900000000000,,,,,1.15972,False,
O-20251117-093000-001-V2-3478,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3478,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-840404,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.15982,0.0,['2.32 USD'],NO_TRIGGER,FILLED,OTO,OL-20251117-093000-001-V2-1160,"['O-20251117-093000-001-V2-3479', 'O-20251117-093000-001-V2-3480']",,,,,['V2_POS1'],4823795c-92ac-4a9f-b4d3-e95869addd25,1763371800000000000,1763371800000000000,,,,,,,
O-20251117-093000-001-V2-3479,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3479,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-840413,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.16035,1.999999999990898e-05,['2.32 USD'],NO_TRIGGER,FILLED,OUO,OL-20251117-093000-001-V2-1160,['O-20251117-093000-001-V2-3480'],O-20251117-093000-001-V2-3478,,,,['V2_POS1_SL'],f52773eb-4bd4-49b8-9a3a-839aff9006f3,1763371800000000000,1763372040000000000,1.16033,DEFAULT,,,,,
O-20251117-093000-001-V2-3480,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3480,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20251117-093000-001-V2-1160,['O-20251117-093000-001-V2-3479'],O-20251117-093000-001-V2-3478,,,,['V2_POS1_TP'],3f37fe2e-e927-40c6-8efa-9a72f9846d08,1763371800000000000,1763372040000000000,,,,,1.15921,False,
O-20251117-141500-001-V2-3481,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-3481,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-840977,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.15937,0.0,['2.32 USD'],NO_TRIGGER,FILLED,OTO,OL-20251117-141500-001-V2-1161,"['O-20251117-141500-001-V2-3482', 'O-20251117-141500-001-V2-3483']",,,,,['V2_POS1'],c191a6f8-e2eb-47b2-9d14-cd0e60770827,1763388900000000000,1763388900000000000,,,,,,,
